ExcludedCluster	SampleIdx	Ky
10	18480	-0.046791893331558025
10	18490	-0.026225350132472514
10	18500	-0.022016239677428908
10	18510	-0.015124037602223856
10	18520	-0.016784931080144408
10	18530	-0.019891608084999082
10	18540	-0.04541730043132604
10	18550	-0.043024782463501055
10	18560	-0.022519646593033616
10	18570	-0.014882189798856048
10	18580	0.0
10	18590	-0.0005685057260178539
10	18600	-0.012757741545698793
10	18610	-0.018856284178051783
10	18620	-0.01130259712494523
10	18630	-0.018309851651878584
10	18640	0.0027429657650637814
10	18650	-0.007929575998666717
10	18660	-0.015981213273216888
10	18670	-0.03339366429161459
10	18680	0.005155228692729966
10	18690	0.013070792925653052
10	18700	0.00636542453726681
10	18710	0.005635090611053848
10	18720	-0.005093474065098585
10	18730	-0.015463119576691381
10	18740	-0.017702012788373075
10	18750	-0.016851704235749665
10	18760	0.0
10	18770	-0.009910426519519304
10	18780	0.0
10	18790	-0.005511957839139098
10	18800	-0.009274772622933596
10	18810	-0.025923362993201172
10	18820	-0.01852364932119494
10	18830	0.02488323263785184
10	18840	0.0
10	18850	-0.019242632319094743
10	18860	0.0
10	18870	-0.002517347585841989
10	18880	7.231334945269971e-05
10	18890	0.0
10	18900	-0.010147772734298193
10	18910	-0.007444515724285869
10	18920	0.0
10	18930	0.007868636903125276
10	18940	0.024982758457814957
10	18950	0.0028550733496030293
10	18960	-0.001163737806810581
10	18970	-0.02038772668336065
10	18980	-0.008397970021789304
10	18990	-0.012351235405289625
10	19000	-0.016952010917541636
10	19010	0.006147375138225477
10	19020	-0.006813177285675048
10	19030	-0.0310850365959025
10	19040	0.037566684136576385
10	19050	0.009298912090074425
10	19060	0.013537794327168678
10	19070	0.06823708743982625
10	19080	0.0
10	19090	0.0
10	19100	0.09590233748269959
10	19110	-0.01685962706093055
10	19120	-0.014300388774703925
10	19130	-0.013550740648330294
10	19140	-0.015278788034085283
10	19150	-0.008349942040048736
10	19160	0.015852307439795398
10	19170	-0.0023049296641069524
10	19180	-0.04666424709888242
10	19190	-0.008792041570754527
10	19200	0.012380214670049855
10	19210	-0.05982745372490675
10	19220	-0.007076566328103728
10	19230	-0.021635878957948294
10	19240	0.024367005628537844
10	19250	-0.032190235900403714
10	19260	0.001233948430708716
10	19270	0.040866157447872725
10	19280	0.0076882750367309235
10	19290	-0.04101077445646566
10	19300	0.0
10	19310	0.0
10	19320	0.0
10	19330	0.005248971458457031
10	19340	0.0
10	19350	0.0
10	19360	0.0
10	19370	0.0
10	19380	-0.012162933433539762
10	19390	0.0
10	19400	0.03162310090839935
10	19410	0.0
10	19420	0.0
10	19430	0.0
10	19440	-0.024183650880861537
10	19450	0.0
10	19460	0.0
10	19470	0.0
10	19480	-0.0852454194300824
10	19490	-0.05281800492691069
10	19500	-0.1145532529774456
10	19510	0.0
10	19520	0.0
10	19530	0.008790645776243444
10	19540	-0.029535008256740027
10	19550	-0.005807201221459512
10	19560	0.02395924521254411
10	19570	0.011218946745607396
10	19580	0.024056680291076337
10	19590	0.03376229116443274
10	19600	0.007645488277860773
10	19610	0.0003352200264220461
10	19620	-0.015025170413497076
10	19630	0.0
10	19640	-0.027582189544384003
10	19650	0.002913080173976694
10	19660	0.0021931235381077744
10	19670	0.0
10	19680	-0.05684824891776814
10	19690	-0.09635701042953797
10	19700	-0.024301302995665516
10	19710	-0.07266562507482875
10	19720	-0.09784990962431057
10	19730	-0.028575541626013633
10	19740	-0.01882670113207138
10	19750	-0.11364993394580013
10	19760	-0.053514735379248085
10	19770	-0.02140055159405369
10	19780	-0.04085462856920144
10	19790	-0.020579121600918914
10	19800	-0.04474017018815109
10	19810	0.0011994881319580162
10	19820	0.023325751094294377
10	19830	0.000671699125480061
10	19840	-0.04574186281904771
10	19850	-0.038085980129571144
10	19860	-0.05383932951108788
10	19870	-0.030994072928639437
10	19880	-0.012737321151297028
10	19890	-0.022880034581825436
10	19900	-0.018340891490447528
10	19910	0.0
10	19920	0.0
10	19930	-0.022594123134271046
10	19940	0.0
10	19950	0.0
10	19960	0.0
10	19970	0.0007907979081840983
10	19980	-0.018424191623525085
10	19990	0.022008751862715913
10	20000	0.0011660369123147809
10	20010	-0.006505492374505453
10	20020	-0.013921402604890044
10	20030	-0.03722102708438569
10	20040	-0.012019653727203887
10	20050	-0.0066259048344119035
10	20060	0.0
10	20070	0.0
10	20080	0.0
10	20090	0.0
10	20100	0.0
10	20110	-0.019512556460947458
10	20120	-0.012000543396404934
10	20130	-0.032259360635592156
10	20140	-0.02887188611519848
10	20150	-0.03752895475946075
10	20160	-0.04726724058153511
10	20170	-0.025041327184693832
10	20180	0.012746647165902932
10	20190	-0.029303975327024355
10	20200	-0.033784608642362185
10	20210	-0.010956805035260057
10	20220	-0.020265870252912276
10	20230	-0.0177890033347757
10	20240	0.01616039125587563
10	20250	0.017257003460796113
10	20260	0.0019275335184471907
10	20270	-0.01971744988118441
10	20280	0.02834673309439939
10	20290	0.01282481286223014
10	20300	0.0030809479060359187
10	20310	-0.00554923420657624
10	20320	-0.0020787977140179366
10	20330	0.01766691646265609
10	20340	-0.010183476856664875
10	20350	-0.0014822209295314406
10	20360	-0.008227367934131813
10	20370	0.0010491884165510451
10	20380	0.0180543280473777
10	20390	0.01448088180041958
10	20400	0.0
10	20410	-0.001319778267577363
10	20420	0.020827045034881794
10	20430	-0.0034822875908186194
10	20440	-0.020445401304220567
10	20450	-0.018845934949198326
10	20460	0.048042343116388976
10	20470	-0.035993322682381
10	20480	-0.03852304377348282
10	20490	-0.05386823053674774
10	20500	-0.00829898202388758
10	20510	-0.009556852747072369
10	20520	-0.00868704742630445
10	20530	-0.018788669466778464
10	20540	-0.015760220466004782
10	20550	-0.0020216128708103946
10	20560	0.016945876657204373
10	20570	0.009256050226315905
10	20580	0.0
10	20590	-0.013239992921290683
10	20600	-0.028117769743329066
10	20610	-0.01364374962321101
10	20620	-0.005766402522220947
10	20630	0.0006274215551889319
10	20640	-0.020834574047423535
10	20650	-0.00711376830536265
10	20660	-0.004122385208336884
10	20670	-0.006538401827766064
10	20680	0.0
10	20690	-0.014329162516708653
10	20700	-0.009219509297422768
10	20710	0.004156089348581027
10	20720	0.0
10	20730	-0.007142142997245865
10	20740	0.0
10	20750	0.0
10	20760	0.0
10	20770	0.0
10	20780	0.0
10	20790	0.0
10	20800	0.0
10	20810	0.0008250272152568915
10	20820	-0.014789395165913388
10	20830	-0.007048155890162278
10	20840	0.0
10	20850	0.0
10	20860	0.0
10	20870	0.02155057001663575
10	20880	0.0
10	20890	0.0
10	20900	-0.006122769227899157
10	20910	-0.008808509259650921
10	20920	-0.010993436512351145
10	20930	-0.0024852089442809378
10	20940	-0.005837498053002205
10	20950	0.01674242024295112
10	20960	0.0029816411303935845
10	20970	0.013098561210191484
10	20980	0.023522257626471574
10	20990	0.006150405391100607
10	21000	0.008907852280669896
10	21010	-0.015071822728121343
10	21020	0.0
10	21030	0.0
10	21040	0.0
10	21050	-0.00829637979299039
10	21060	-0.0036648828485583707
10	21070	0.015436150724173169
10	21080	0.05089948836565927
10	21090	0.030348376615239158
10	21100	0.03335575038749364
10	21110	0.0
10	21120	0.0017841547354714134
10	21130	0.019491965467789883
10	21140	0.0
10	21150	0.001485973660318733
10	21160	0.0
10	21170	0.0
10	21180	0.0
10	21190	0.02467608571695592
10	21200	0.0
10	21210	0.0
10	21220	0.0
10	21230	-0.010765285373278678
10	21240	0.0
10	21250	-0.009559781245119177
10	21260	0.0
10	21270	0.0
10	21280	0.0
10	21290	0.0
10	21300	-0.021326463950427425
10	21310	-0.01550086541572176
10	21320	-0.028930189878441922
10	21330	0.016672885891946345
10	21340	-0.0060997685502208136
10	21350	0.0
10	21360	-0.04301668420885632
10	21370	0.05901494373810183
10	21380	0.06402333993080654
10	21390	-0.004129460574252907
10	21400	-0.01302819841192279
10	21410	-0.002518597325083133
10	21420	0.0
10	21430	-0.01420327039896143
10	21440	-0.006716712294108246
10	21450	-0.021482785820989878
10	21460	-0.006762750370686874
10	21470	0.0
10	21480	0.0
10	21490	0.0
10	21500	0.003211947519841794
10	21510	0.0
10	21520	0.009717368205585735
10	21530	0.0023848582671811254
10	21540	0.0027544488936632953
10	21550	0.016857950809005085
10	21560	0.036482567044372534
10	21570	-0.011386705530442208
10	21580	0.0
10	21590	0.0
10	21600	0.0
10	21610	0.00016663710250290492
10	21620	-0.042286816344655295
10	21630	-0.012247954479892314
10	21640	-0.01977744578949515
10	21650	-0.0831663015320847
10	21660	0.0
10	21670	-0.006726026277727761
10	21680	-0.0035380604596692514
10	21690	0.0
10	21700	0.0
10	21710	0.013419383413311371
10	21720	0.0
10	21730	0.0
10	21740	0.0
10	21750	0.0
10	21760	0.013810967596846201
10	21770	0.0
10	21780	0.0
10	21790	0.0
10	21800	0.0
10	21810	0.0
10	21820	0.009116481374374789
10	21830	0.0
10	21840	0.002415517003385694
10	21850	-0.004822946841992571
10	21860	-0.014675730846200158
10	21870	0.0
10	21880	0.0
10	21890	0.0
10	21900	0.0
10	21910	0.0
10	21920	0.0
10	21930	0.0
10	21940	0.0
10	21950	0.0
10	21960	0.0
10	21970	0.0
10	21980	0.04523171369893058
10	21990	0.01154418901713562
10	22000	0.015910722227117254
10	22010	0.00985782553173653
10	22020	-0.03334191571924878
10	22030	0.004174231011970827
10	22040	0.003019687700389184
10	22050	0.0
10	22060	-0.0032518305872450363
10	22070	0.0
10	22080	-0.013366074646752324
10	22090	-0.02314440430534883
10	22100	-0.01014845528640426
10	22110	-0.0079612739780445
10	22120	0.0022801384083380423
10	22130	0.012659966097830782
10	22140	-0.011789103046743047
10	22150	-0.041600075143135046
10	22160	0.013976470824642333
10	22170	0.0
10	22180	-0.0006746654617160175
10	22190	-0.013273015808188808
10	22200	-0.011622473616117983
10	22210	-0.015926943456289422
10	22220	-0.011525751363344177
10	22230	0.005874358267151033
10	22240	0.0
10	22250	0.0
10	22260	0.003634937973630721
10	22270	0.01612839627830914
10	22280	-0.007646940212008149
10	22290	-0.007527106248290106
10	22300	-0.0029891005471927427
10	22310	0.0
10	22320	0.0
10	22330	-0.0027120373667069682
10	22340	-0.007190873719640626
10	22350	0.0
10	22360	-0.007587649038615186
10	22370	-0.008656980974184204
10	22380	-0.043454567214577834
10	22390	-0.04310530432502188
10	22400	-0.04132283971289017
10	22410	0.0087476855131585
10	22420	0.022934660539210065
10	22430	-0.05734089973123266
10	22440	-0.02990476022559568
10	22450	-0.05640278790523346
10	22460	-0.011288172110948609
10	22470	-0.002863226752102044
10	22480	0.00475282270809263
10	22490	0.0
10	22500	0.0
10	22510	-0.001223079833794539
10	22520	0.0
10	22530	0.003327899952968591
10	22540	0.0010657109323565126
10	22550	-0.013651761184132997
10	22560	-0.005406111943683375
10	22570	0.00020348431793552763
10	22580	-0.04122572165760519
10	22590	-0.023555922281480755
10	22600	0.050899939992447525
10	22610	-0.051738797773208424
10	22620	-0.05874096510164724
10	22630	-0.028520325898761148
10	22640	-0.023359096900876786
10	22650	-0.03175600256269397
10	22660	0.009690257700832932
10	22670	0.006811093186423569
10	22680	-0.0015155374143818179
10	22690	-0.014083725724107442
10	22700	-0.012311362446386843
10	22710	-0.056339530892630905
10	22720	-0.07524658451596154
10	22730	0.0023034012755075136
10	22740	-0.059489559291326266
10	22750	-0.03639802747184588
10	22760	0.03447817493938041
10	22770	-0.013014767903086573
10	22780	0.012855197496234538
10	22790	0.0
10	22800	0.0
10	22810	-0.010678403651452147
10	22820	-0.011797086325186935
10	22830	-0.0031461360956313426
10	22840	-0.00240133584749902
10	22850	0.0
10	22860	-0.00897824721483617
10	22870	-0.014948049498634042
10	22880	-0.018635859999902624
10	22890	0.015032915288135178
10	22900	0.004795111196173061
10	22910	0.0066340409223561185
10	22920	0.007668786638825218
10	22930	0.01675149878487847
10	22940	0.0
10	22950	-0.0043492614867423765
10	22960	0.005702948657259005
10	22970	0.0011693799419229898
10	22980	0.0
10	22990	-0.04264672581880425
10	23000	-0.06114819695557108
10	23010	-0.031008927530124065
10	23020	0.01726945596420102
10	23030	-0.03438168994156111
10	23040	-0.027450611952866858
10	23050	-0.006919440390096005
10	23060	-0.036371148410192185
10	23070	-0.02198116950863986
10	23080	-0.018703886960013592
10	23090	0.0
10	23100	-0.009026200660181338
10	23110	-0.012205368644091214
10	23120	-0.020303759098025266
10	23130	0.0
10	23140	0.006180421224177027
10	23150	0.0
10	23160	-0.05749047886951721
10	23170	-0.05008468551327477
10	23180	-0.003805380139860194
10	23190	-0.01327038995520826
10	23200	0.0076094895507460595
10	23210	0.017698975806088105
10	23220	-0.007503431568043581
10	23230	0.017994533858888575
10	23240	-0.0060124794654730284
10	23250	-0.0004944489270444017
10	23260	0.008506843562035259
10	23270	0.04320482114804411
10	23280	-0.010356595393862507
10	23290	-0.011020735926031639
10	23300	-0.004426494258186379
10	23310	-0.033655011187055356
10	23320	-0.04558170237670604
10	23330	-0.010176033917287245
10	23340	0.03568238930598223
10	23350	0.05457564620805779
10	23360	0.0810160081578901
10	23370	-0.016841197720989968
10	23380	-0.028914017721110886
10	23390	-0.03362594066770312
10	23400	-0.032962787115985215
10	23410	-0.03902017964870253
10	23420	-0.05359003508247507
10	23430	-0.003954107446938047
10	23440	-0.020611054575094136
10	23450	-0.06500367803598267
10	23460	-0.031957656849222686
10	23470	-0.031100163781391466
10	23480	-0.0318372635000634
10	23490	0.007403542316771175
10	23500	0.04178353155224126
10	23510	0.010529870463940131
10	23520	-0.03241999083886709
10	23530	-0.03532020507728959
10	23540	-0.04765794513962295
10	23550	-0.005266568156110777
10	23560	-0.15174940380954566
10	23570	-0.014301733265137577
10	23580	0.016023589403672614
10	23590	-0.009273175068586685
10	23600	0.0
10	23610	0.0
10	23620	-0.18098673163250015
10	23630	0.0
10	23640	-0.02914369159508193
10	23650	-0.07078210607862777
10	23660	0.0
10	23670	0.0
10	23680	-0.004660183504401177
10	23690	-0.013842774362990811
10	23700	-0.004730868288883078
10	23710	-0.003869892945770478
10	23720	-0.0026454331106783
10	23730	-0.014408366676773083
10	23740	-0.009607513318485335
10	23750	0.025766308918682913
10	23760	0.008078688035763887
10	23770	0.0014854853863981241
10	23780	-0.003868055255429245
10	23790	-0.013887514373872811
10	23800	-0.007182342832819751
10	23810	-0.004989569591612634
10	23820	-0.0014613790429098827
10	23830	-0.008823097270596734
10	23840	0.02761734525139675
10	23850	-0.005725142174157518
10	23860	-0.0467444325087431
10	23870	-0.027293375592906344
10	23880	-0.012512052807130384
10	23890	-0.06685700499181566
10	23900	-0.07387593611598745
10	23910	-0.062485279293381796
10	23920	0.010615740578862802
10	23930	0.0
10	23940	-0.012795653816406178
10	23950	0.0
10	23960	0.0
10	23970	0.04677005426945901
10	23980	0.02749210446426321
10	23990	0.07452651611770887
11	0	0.0
11	10	-0.0612349577994012
11	20	-0.0860946444638118
11	30	-0.06572711014926647
11	40	-0.07591495821281855
11	50	-0.03577971004485195
11	60	-0.0969990341471934
11	70	-0.06675681185162154
11	80	0.0
11	90	-0.06564409738543141
11	100	-0.056636958862023364
11	110	-0.06382322375895103
11	120	-0.05124933682507458
11	130	-0.06451801712396167
11	140	-0.06534229489964134
11	150	-0.07921645063149257
11	160	-0.04866098004536148
11	170	-0.05372641152168485
11	180	-0.06851627518032939
11	190	-0.06062589449774505
11	200	-0.05853508164898156
11	210	-0.055012872254710986
11	220	-0.014329155854611192
11	230	-0.01709317160243774
11	240	-0.061828226846183026
11	250	-0.04101549384210568
11	260	-0.05429617717655373
11	270	-0.031640510450851055
11	280	-0.02923740992228159
11	290	-0.02792789037513309
11	300	-0.00654134296904382
11	310	-0.05599792871742655
11	320	-0.06348213867409419
11	330	-0.06224973388351715
11	340	-0.038362926059269824
11	350	-0.021752540408409068
11	360	-0.045030732914643164
11	370	-0.03989928652260262
11	380	-0.04849907620039309
11	390	-0.06478104177055596
11	400	-0.06879592018017323
11	410	-0.03191333075396375
11	420	0.0002896084776446176
11	430	-0.027066568922705144
11	440	-0.05448750175518628
11	450	-0.05347941572886801
11	460	-0.10012866652577947
11	470	-0.06673298774585547
11	480	-0.06635180336710372
11	490	-0.033364766922376644
11	500	-0.052142632000584305
11	510	-0.13577610891072114
11	520	-0.13626872355093056
11	530	-0.10013022446729765
11	540	-0.14035072446532507
11	550	-0.11883357582209353
11	560	-0.04429484307046798
11	570	-0.002508265214822765
11	580	-0.057139730407310345
11	590	-0.08534187830689097
11	600	-0.059213674692303216
11	610	-0.058909663811865555
11	620	-0.04130042828375851
11	630	-0.03514251474167349
11	640	-0.03604034181302452
11	650	-0.047423997797277344
11	660	-0.01749061604875468
11	670	-0.03302638854027296
11	680	-0.1635722710541425
11	690	-0.14341592336454329
11	700	-0.03458147217833945
11	710	-0.06194441584087345
11	720	-0.11222149310926435
11	730	-0.10195844929340597
11	740	-0.09673171778695645
11	750	-0.09322745651102418
11	760	-0.04929518170612363
11	770	-0.006461751498711088
11	780	-0.013240934717212742
11	790	-0.06181833163616058
11	800	-0.033169274962486
11	810	-0.048319504061912676
11	820	-0.012826753918749616
11	830	-0.05913697189834576
11	840	-0.003697530241844695
11	850	-0.023491692177637236
11	860	-0.008709466936078285
11	870	-0.03913762112078845
11	880	0.0
11	890	0.0
11	900	-0.04579014031231843
11	910	-0.042570214556618975
11	920	-0.058639464921045346
11	930	-0.026043645000056515
11	940	-0.03559171820272847
11	950	-0.029256216544051708
11	960	-0.06629475787848457
11	970	-0.028154435125491064
11	980	0.007740880710993265
11	990	-0.04484839934110854
11	1000	-0.03482110819152644
11	1010	-0.03649177506096401
11	1020	-0.033260104091844205
11	1030	-0.057068321766031715
11	1040	-0.07506521445878146
11	1050	-0.041704011627230676
11	1060	-0.05469430650167808
11	1070	-0.055843728885535675
11	1080	-0.09278624260344935
11	1090	-0.0834648842468781
11	1100	0.0
11	1110	-0.040869176602324184
11	1120	-0.07365505111489389
11	1130	-0.06542065549613607
11	1140	-0.07116686803920012
11	1150	-0.030257960122296493
11	1160	-0.0871942628686993
11	1170	-0.03021092831400616
11	1180	-0.0499328714508881
11	1190	-0.04151630407941973
11	1200	-0.015804170337745917
11	1210	-0.023982729277205583
11	1220	-0.009960244967326675
11	1230	0.010373781600813169
11	1240	-0.00498255028649948
11	1250	-0.032198479241435714
11	1260	-0.002904417654032669
