ExcludedCluster	SampleIdx	Ky
6	8980	-0.07123135433046546
6	8990	0.0
6	9000	0.0
6	9010	0.022389024949649717
6	9020	0.0
6	9030	0.0
6	9040	0.0
6	9050	0.0
6	9060	0.0
6	9070	0.0
6	9080	0.0
6	9090	0.0
6	9100	-0.10671745722144976
6	9110	0.0104004278756892
6	9120	0.0
6	9130	0.0
6	9140	0.017595605594166307
6	9150	-0.012111711124386026
6	9160	0.005230535609338194
6	9170	0.014693654867210526
6	9180	0.0020232959732235044
6	9190	0.0
6	9200	0.0
6	9210	0.0
6	9220	0.0
6	9230	0.0
6	9240	0.0
6	9250	0.0
6	9260	-0.05382592554565955
6	9270	0.0
6	9280	0.0
6	9290	0.0
6	9300	0.0
6	9310	0.0
6	9320	0.0
6	9330	0.0
6	9340	-0.011054890811873363
6	9350	0.0
6	9360	0.0
6	9370	0.0
6	9380	-0.05017059760720723
6	9390	-0.018456233167746295
6	9400	0.009705132403687866
6	9410	0.0
6	9420	0.0
6	9430	0.0009377063224609294
6	9440	-0.03088801585746186
6	9450	0.0052959526978316514
6	9460	0.008134368901449206
6	9470	0.009945784068423702
6	9480	0.0
6	9490	-0.023842966802158118
6	9500	-0.011314562116521997
6	9510	-0.010762403831789146
6	9520	0.0
6	9530	-0.000956101628494821
6	9540	-0.0018134812571297231
6	9550	0.0004518317166753327
6	9560	-0.08709735087207937
6	9570	0.022026862503233068
6	9580	0.014276095925476984
6	9590	0.017908331463768246
6	9600	-0.06016890785313027
6	9610	-0.008674172426677895
6	9620	0.04400486052567336
6	9630	0.008608711814208104
6	9640	0.0
6	9650	0.0
6	9660	-0.013335445775354416
6	9670	-0.032490592492825064
6	9680	0.011380288612386292
6	9690	-0.010000528379848017
6	9700	0.0
6	9710	-0.0036575486071994236
6	9720	0.0
6	9730	0.0
6	9740	0.0
6	9750	0.0
6	9760	0.0
6	9770	0.0
6	9780	0.0
6	9790	0.0
6	9800	0.0
6	9810	0.0
6	9820	0.0
6	9830	0.0
6	9840	0.0
6	9850	0.0
6	9860	0.0
6	9870	0.0
6	9880	0.0
6	9890	0.0
6	9900	0.0
6	9910	0.0
6	9920	0.0
6	9930	0.0
6	9940	0.0
6	9950	0.0
6	9960	0.0
6	9970	0.0
6	9980	-0.0767283451628554
6	9990	-0.03846624346479448
6	10000	-0.11943037925395998
6	10010	-0.11390636662572566
6	10020	0.0
6	10030	0.0
6	10040	-0.04575364602794174
6	10050	-0.10475567556534005
6	10060	0.0
6	10070	0.0
6	10080	-0.08147301392687326
6	10090	0.0
6	10100	0.0
6	10110	0.0
6	10120	0.0
6	10130	0.0
6	10140	0.0
6	10150	0.0
6	10160	0.0
6	10170	0.0
6	10180	0.0
6	10190	0.0
6	10200	0.0
6	10210	0.0
6	10220	0.0
6	10230	0.016243850296093765
6	10240	0.0
6	10250	0.0
6	10260	0.0
6	10270	0.0
6	10280	0.0
6	10290	0.0
6	10300	0.0
6	10310	0.0
6	10320	0.0
6	10330	0.0
6	10340	0.0
6	10350	0.0
6	10360	-0.08314619951639886
6	10370	0.0
6	10380	0.0
6	10390	-0.07736620897901689
6	10400	-0.10293458763471434
6	10410	0.0
6	10420	0.019339412379309983
6	10430	-0.006070321501267717
6	10440	0.018306156355618962
6	10450	0.0
6	10460	0.022883319383834432
6	10470	0.11079475602394143
6	10480	0.03540182986686151
6	10490	0.039650690900928695
6	10500	0.03288412452443383
6	10510	0.0003668521335688624
6	10520	0.0005688016133173157
6	10530	0.01757640653213093
6	10540	-0.007126249164280285
6	10550	-0.009527408105025791
6	10560	0.0
6	10570	0.026566803470238563
6	10580	-0.013050526166787613
6	10590	0.0
6	10600	0.0
6	10610	0.0
6	10620	0.0
6	10630	0.0
6	10640	0.0
6	10650	0.0
6	10660	-0.08586195222397279
6	10670	0.020906824126403923
6	10680	0.011212807504115041
6	10690	-0.04900118180819861
6	10700	0.007703289625824538
6	10710	0.0
6	10720	0.0
6	10730	0.0
6	10740	0.0
6	10750	0.0
6	10760	-0.012201147177982642
6	10770	0.007139688196502814
6	10780	0.0
6	10790	0.0
6	10800	0.0
6	10810	0.015100778528444093
6	10820	-0.0013339416581875873
6	10830	0.0
6	10840	0.0
6	10850	0.0
6	10860	0.0
6	10870	0.014598280901872407
6	10880	0.0
6	10890	0.0
6	10900	-0.0935359310109333
6	10910	-0.09117433525348986
6	10920	-0.09660553465094593
6	10930	-0.06801114300653222
6	10940	0.012099637560410149
6	10950	-0.09597329067298803
6	10960	0.0
6	10970	-0.09672725732637497
6	10980	0.0
6	10990	0.0
6	11000	0.0
6	11010	0.0
6	11020	0.0
6	11030	0.0
6	11040	0.026020144549277636
6	11050	-0.009895561161194343
6	11060	0.0
6	11070	-0.0034002106429363186
6	11080	-0.03606317984819567
6	11090	-0.07562034470448502
6	11100	-0.005978656693496909
6	11110	-0.07306918711147592
6	11120	-0.09664923152147704
6	11130	-0.02423580552233746
6	11140	0.0021564081676830327
6	11150	-0.06526669892252412
6	11160	0.0
6	11170	-0.09201857944712284
6	11180	-0.08469099132907658
6	11190	0.020699416445098963
6	11200	-0.0626173322100528
6	11210	0.0
6	11220	0.0
6	11230	0.0
6	11240	0.0
6	11250	0.0
6	11260	0.0
6	11270	0.0
6	11280	0.0
6	11290	0.0
6	11300	-0.03743216533736495
6	11310	0.0
6	11320	0.0
6	11330	0.0
6	11340	-0.026963103380561026
6	11350	-0.010794187560960466
6	11360	0.0
6	11370	0.0
6	11380	0.0
6	11390	0.0
6	11400	0.0
6	11410	0.023555292552247576
6	11420	0.05884971308384159
6	11430	0.0
6	11440	0.0
6	11450	-0.09353455838845467
6	11460	0.0
6	11470	0.0
6	11480	0.0
6	11490	0.0
6	11500	0.0
6	11510	0.0
6	11520	0.0
6	11530	0.0
6	11540	-0.005183553911755734
6	11550	-0.06232089465732571
6	11560	-0.05598140408293419
6	11570	-0.03131568445949542
6	11580	0.025457234943172313
6	11590	-0.002038821958044057
6	11600	0.0
6	11610	-0.09752489968694053
6	11620	-0.0664189285612375
6	11630	-0.0640685543777515
6	11640	0.000629837156538926
6	11650	0.009817006031796272
6	11660	0.0
6	11670	0.0
6	11680	0.0
6	11690	-0.07863959076112303
6	11700	-0.08653860301503809
6	11710	-0.03695781389548678
6	11720	0.010292171181502673
6	11730	0.030233907069893106
6	11740	0.0060029357864012315
6	11750	0.007784946684643313
6	11760	0.0
6	11770	-0.015109549747812067
6	11780	0.00022179606436889543
6	11790	0.004654008779573804
6	11800	0.0
6	11810	-0.004766782623128307
6	11820	-0.01034229538788516
6	11830	0.0
6	11840	0.005929398429316812
6	11850	0.01412522743229827
6	11860	-0.030490703595849843
6	11870	0.014715050129742214
6	11880	0.0
6	11890	0.023606897307489216
6	11900	0.0
6	11910	0.0
6	11920	0.0
6	11930	0.0
6	11940	0.018923664180608403
6	11950	0.030874561416107938
6	11960	0.02913455635665052
6	11970	0.024247524506870555
6	11980	0.009896512000606972
6	11990	0.005650733894830662
6	12000	0.0
6	12010	0.0
6	12020	-0.03027906015093418
6	12030	0.021545437963377444
6	12040	0.008549298840470865
6	12050	0.0
6	12060	0.0
6	12070	0.02982577303178884
6	12080	0.0
6	12090	0.02375762400479866
6	12100	0.01320933116742724
6	12110	0.0069172371600636495
6	12120	0.0
6	12130	0.0
6	12140	0.0
6	12150	0.011094857177317063
6	12160	0.0
6	12170	0.0
6	12180	0.0
6	12190	-0.07114347404199535
6	12200	-0.07719836332053731
6	12210	-0.0025908851932360476
6	12220	0.048174305137897735
6	12230	-0.026422954323823866
6	12240	0.029828075309003842
6	12250	0.0
6	12260	0.009221159090692144
6	12270	0.01628177402612376
6	12280	-0.0241935807482224
6	12290	0.006235201681175884
6	12300	-0.017869256610385343
6	12310	0.0
6	12320	0.006359364633982257
6	12330	0.0
6	12340	-0.003658846818195993
6	12350	0.02198023407405758
6	12360	0.0
6	12370	-0.014606479258182769
6	12380	0.0
6	12390	-0.01663613223625591
6	12400	0.008897545209979808
6	12410	0.04396728682189792
6	12420	0.011847628570572333
6	12430	0.00964007122400048
6	12440	-0.10056516642960345
6	12450	0.0
6	12460	0.0
6	12470	0.0
6	12480	-0.03755765372030036
6	12490	0.0
6	12500	0.0
6	12510	0.0
6	12520	0.0
6	12530	0.0
6	12540	-0.05732031416424057
6	12550	-0.05868488176502558
6	12560	0.0
6	12570	0.005716800913441756
6	12580	0.0052708332164709045
6	12590	0.0
6	12600	-0.0663875370552213
6	12610	-0.16964007717441723
6	12620	0.0
6	12630	0.004725117856716743
6	12640	-0.05828540055847968
6	12650	-0.11068854953429481
6	12660	-0.018421900239153733
6	12670	0.0
6	12680	-0.03350646297354372
6	12690	-0.043108818996040466
6	12700	-0.0518163642352393
6	12710	-0.04705330794008429
6	12720	0.0044337157866956465
6	12730	0.0033511627501165544
6	12740	-0.0031810242532253064
6	12750	0.012070259837353436
6	12760	-0.08244686929549472
6	12770	0.0
6	12780	0.0
6	12790	-0.09418306361634769
6	12800	-0.07710922565181963
6	12810	0.0
6	12820	0.0
6	12830	0.0
6	12840	0.0
6	12850	-0.10819580950983276
6	12860	-0.06790068893623227
6	12870	-0.09982349128897097
6	12880	-0.12361697670909474
6	12890	-0.03014745001317474
6	12900	-0.07628814058966746
6	12910	0.0
6	12920	0.0
6	12930	0.0
6	12940	0.0
6	12950	0.0
6	12960	0.009776397607992936
6	12970	0.0
6	12980	-0.0063466193918912065
6	12990	0.007897319957384496
6	13000	0.0
6	13010	-0.0004404451646090379
6	13020	0.0
6	13030	0.006525906895792755
6	13040	0.008980675985995746
6	13050	-0.03829618618196431
6	13060	-0.0021346141555926403
6	13070	0.017528448155615894
6	13080	0.016124871729738376
6	13090	0.010892802717250304
6	13100	0.024996605497218383
6	13110	0.0
6	13120	-0.009292067296502804
6	13130	-0.04294854957489171
6	13140	-0.04762087898683252
6	13150	-0.06832629190745516
6	13160	-0.006190085903139764
6	13170	-0.012370012084023774
6	13180	0.0
6	13190	-0.09328057124829492
6	13200	0.0
6	13210	0.0
6	13220	0.0
6	13230	0.0
6	13240	0.0
6	13250	0.005581914443680613
6	13260	0.0
6	13270	0.0
6	13280	0.0
6	13290	0.0
6	13300	0.0
6	13310	0.0
6	13320	0.0
6	13330	0.0
6	13340	0.0
6	13350	0.0
6	13360	0.0
6	13370	0.0
6	13380	0.0
6	13390	0.0
6	13400	0.0
6	13410	0.0
6	13420	0.0
6	13430	0.0
6	13440	0.0
6	13450	0.0
6	13460	0.0033082275661941553
6	13470	0.02940276056491866
6	13480	-0.04222022227445601
6	13490	-0.03834475360321674
6	13500	-0.028556701509696403
6	13510	0.014635443887552757
6	13520	0.0
6	13530	0.0
6	13540	0.0558142618252222
6	13550	0.0
6	13560	0.02524456158894619
6	13570	0.0
6	13580	0.0
6	13590	0.0
6	13600	0.0
6	13610	0.019052349354209852
6	13620	0.03581874652017465
6	13630	-0.019100004699325535
6	13640	0.0
6	13650	-0.022255916588167855
6	13660	-0.0008587405607498155
6	13670	0.0
6	13680	-0.001322243421862268
6	13690	0.0
6	13700	0.0
6	13710	0.0
6	13720	-0.033269746408821986
6	13730	0.03249287356101967
6	13740	-0.0009620168044327748
6	13750	0.0
6	13760	0.0031936755640639804
6	13770	0.0
6	13780	0.0
6	13790	-0.003592524828877952
6	13800	0.0
6	13810	-0.11717596013103009
6	13820	-0.040811832831444225
6	13830	-0.03842499253437674
6	13840	0.0
6	13850	0.0
6	13860	0.0
6	13870	0.0
6	13880	0.0
6	13890	-0.022575582910555704
6	13900	-0.05479510344610601
6	13910	-0.03490564291138476
6	13920	-0.07817650506925729
6	13930	0.01385038100723337
6	13940	-0.002012544188361076
6	13950	-0.003631174477579169
6	13960	0.0
6	13970	0.01116276951554127
6	13980	0.0
6	13990	0.0005949698733554776
6	14000	0.01446145757736259
6	14010	-0.002842146515630617
6	14020	0.011853223280317326
6	14030	0.012183720152706102
6	14040	-0.04934329409185576
6	14050	0.0
6	14060	0.0
6	14070	-0.045983292583466895
6	14080	-0.10591257633320997
6	14090	-0.06696677485269067
6	14100	0.0015820195359764534
6	14110	0.012843266112597451
6	14120	0.0
6	14130	0.028161356902251543
6	14140	-0.11197258615014434
6	14150	0.0
6	14160	-0.1451409829744817
6	14170	-0.007557719022647546
6	14180	0.02588891640696973
6	14190	0.011498993438356564
6	14200	0.0
6	14210	0.0
6	14220	0.004027331241288223
6	14230	0.0
6	14240	0.01358212527893663
6	14250	0.0
6	14260	0.0
6	14270	-0.008792839788655638
6	14280	0.0013165113448201815
6	14290	-0.015955454808814197
6	14300	0.0
6	14310	-0.12590228099721612
6	14320	0.01059641819782895
6	14330	-0.05581583615803032
6	14340	-0.017779975179884035
6	14350	-0.09119034676351205
6	14360	-0.08255162881704034
6	14370	-0.0356036647277798
6	14380	-0.015976254339942743
6	14390	-0.07375117466015997
6	14400	0.0
6	14410	0.0
6	14420	-0.007697626999593777
6	14430	-1.039149413086804e-05
6	14440	-0.019955594699338518
6	14450	0.015080969549595391
6	14460	0.013393375028076537
6	14470	0.0
6	14480	0.02634777435275897
6	14490	0.010681263709944665
6	14500	0.01374802601092604
6	14510	0.00011324609871801172
6	14520	0.0
6	14530	-0.059149070308212794
6	14540	0.0
6	14550	-0.00014201602288155257
6	14560	0.004963164993190716
6	14570	0.0
6	14580	0.001897955027106679
6	14590	0.0
6	14600	-0.002350101098667601
6	14610	0.014843118502663977
6	14620	0.0063851078071651916
6	14630	-0.09861803138338372
6	14640	0.0
6	14650	0.002877489942189371
6	14660	0.0
6	14670	0.0
6	14680	-0.0006814861088069613
6	14690	0.0
6	14700	-0.06113268318004641
6	14710	-0.05810798628442759
6	14720	0.02343533259639603
6	14730	-0.11660239782414417
6	14740	-0.012271321742143293
6	14750	-0.011681031845165713
6	14760	-0.01511776050573781
6	14770	0.0
6	14780	-0.14514335695597858
6	14790	0.0
6	14800	-0.020336750505653887
6	14810	0.0
6	14820	0.0
6	14830	0.0
6	14840	0.0
6	14850	0.0
6	14860	0.0
6	14870	0.0
6	14880	0.0
6	14890	-0.13873184228321572
6	14900	-0.08312862794503859
6	14910	-0.0783496598741622
6	14920	-0.09364779721311471
6	14930	0.0
6	14940	-0.09966091562733848
6	14950	-0.13069587397782662
6	14960	-0.08775003424427164
6	14970	-0.07346500229813362
6	14980	0.0
6	14990	0.0
6	15000	0.0
6	15010	0.0
6	15020	0.0
6	15030	0.003497421978574966
6	15040	-0.07646424953022146
6	15050	0.0
6	15060	-0.1295670036483994
6	15070	0.0008480982133262316
6	15080	0.0067131075208139105
6	15090	0.0
6	15100	0.0009064344706664507
6	15110	0.0
6	15120	0.0
6	15130	-0.014751319209818804
6	15140	-0.05555083329742079
6	15150	0.0
6	15160	0.00954510961069106
6	15170	-0.13473479011941558
6	15180	0.0
6	15190	0.02881244806367391
6	15200	0.0
6	15210	0.0
6	15220	-0.009061396322656012
6	15230	-0.15218557073636108
6	15240	-0.02127100858830593
6	15250	0.0
6	15260	0.05756453727158828
6	15270	-0.025529805715364073
6	15280	0.0
6	15290	-0.012949305827846569
6	15300	0.0
6	15310	0.0
6	15320	0.014533441700737981
6	15330	0.0
6	15340	0.0
6	15350	0.0
6	15360	0.0024643824014777493
6	15370	0.0
6	15380	-0.0755612490578649
6	15390	-0.011230405546276944
6	15400	-0.009402509254835323
6	15410	-0.003548480335138926
6	15420	-0.07059853271177978
6	15430	-0.07475071563976057
6	15440	-0.10154738252616351
6	15450	-0.10184884906850397
6	15460	0.0
6	15470	0.0
6	15480	0.0
6	15490	0.0
6	15500	0.0
6	15510	0.0
6	15520	0.0
6	15530	0.0
6	15540	0.0
6	15550	0.0
6	15560	0.0
6	15570	0.0
6	15580	0.0
6	15590	0.0
6	15600	0.0
6	15610	0.0
6	15620	0.0
6	15630	-0.10818451900025483
6	15640	-0.008870121108950713
6	15650	0.004095759615140615
6	15660	0.0
6	15670	-0.04832731330318687
6	15680	-0.08094937119628857
6	15690	0.0
6	15700	0.0
6	15710	0.0
6	15720	0.0
6	15730	0.0
6	15740	0.0
6	15750	0.0
6	15760	-0.04424160755777775
6	15770	-0.08347540654331098
6	15780	0.0
6	15790	0.0
6	15800	0.0
6	15810	0.0
6	15820	0.012781811067751914
6	15830	-0.009803389085591085
6	15840	0.0
6	15850	0.0
6	15860	0.0
6	15870	-0.06775892834741404
6	15880	-0.06717296338277139
6	15890	-0.07193921762345674
6	15900	-0.17004805866077916
6	15910	0.0
6	15920	-0.016562237429346725
6	15930	0.0
6	15940	-0.040206228706311097
6	15950	-0.14706942799296785
6	15960	-0.14964463355133314
6	15970	-0.168923548953322
6	15980	-0.09947219890242387
6	15990	-0.12725544306359948
6	16000	-0.13182189357477317
6	16010	0.0
6	16020	-0.19277565015764217
6	16030	-0.1259428043903436
6	16040	0.013259232694901969
6	16050	0.0
6	16060	0.0
6	16070	0.0
6	16080	0.0
6	16090	-0.009969130941628278
6	16100	0.0
6	16110	-0.03148314317435661
6	16120	-0.08166427982607898
6	16130	-0.09136751175587285
6	16140	-0.14660489077196334
6	16150	0.0
6	16160	0.0
6	16170	0.05947342140103471
6	16180	0.01901834683815391
6	16190	0.0378043909086756
6	16200	0.0
6	16210	0.0
6	16220	0.0
6	16230	0.0008011865089588178
6	16240	0.0
6	16250	0.0
6	16260	0.0
6	16270	-0.006258185593040544
6	16280	-0.0030319217829558377
6	16290	0.0
6	16300	-0.1333676557176675
6	16310	-0.04116132813613564
6	16320	0.006677772364031309
6	16330	-0.08702950832325876
6	16340	-0.11905993476695613
6	16350	-0.16048230019140375
6	16360	-0.06866908971850574
6	16370	0.0
6	16380	0.0
6	16390	0.014225292702311165
6	16400	0.004955395691911413
6	16410	-0.0017918644918833771
6	16420	-0.062033841594227465
6	16430	-0.1287692340101029
6	16440	0.0
6	16450	-0.10351470895283547
6	16460	-0.02295110299263072
6	16470	-0.05876360826761715
6	16480	0.0
6	16490	0.0
6	16500	-0.010664298382097304
6	16510	-0.012475794827404574
6	16520	-0.025034633369537217
6	16530	0.0
6	16540	0.0
6	16550	0.0
6	16560	0.0
6	16570	-0.04589876462141369
6	16580	-0.041454339969742814
6	16590	-0.030782638740147927
6	16600	0.006801766640621576
6	16610	0.030598093286912497
6	16620	0.006582905166387665
6	16630	0.003708013236521168
6	16640	0.0
6	16650	0.0
6	16660	0.0
6	16670	0.006316129303862539
6	16680	0.0
6	16690	-0.004072087972369775
6	16700	0.0
6	16710	0.0
6	16720	-0.022969118951743715
6	16730	0.0
6	16740	0.0
6	16750	-0.16639141005496585
6	16760	-0.1754067388643839
6	16770	-0.16854946195153486
6	16780	-0.11134774747731466
6	16790	0.0
6	16800	0.0
6	16810	-0.007173837589317955
6	16820	0.0076815411498330375
6	16830	-0.018722943728388407
6	16840	-0.043197280711333795
6	16850	0.0
6	16860	0.0
6	16870	-0.013848694246800086
6	16880	0.0
6	16890	-0.07845585937425188
6	16900	-0.17580669407043148
6	16910	-0.09446076059166622
6	16920	0.0
6	16930	0.0
6	16940	-0.07093286005912525
6	16950	0.0
6	16960	0.0
6	16970	0.0
6	16980	-0.020465414316655384
6	16990	0.0005861358480186319
6	17000	-0.024059786324157617
6	17010	0.0
6	17020	0.0
6	17030	0.0
6	17040	0.0
6	17050	0.0
6	17060	-0.010526606909048563
6	17070	0.0018235737363326622
6	17080	0.0
6	17090	0.0
6	17100	-0.05147149333977676
6	17110	0.0
6	17120	0.0
6	17130	0.0
6	17140	-0.09598836970543471
6	17150	-0.017756174052157993
6	17160	0.0
6	17170	-0.15119827225737198
6	17180	-0.09876938280277639
6	17190	0.0
6	17200	-0.0015371529033085807
6	17210	0.0
6	17220	0.0
6	17230	0.0
6	17240	-0.046609816646860924
6	17250	-0.031432942234557795
6	17260	-0.011180792667815086
6	17270	-0.0199232501930652
6	17280	-0.033700079185292074
6	17290	-0.018949923710688488
6	17300	-0.034122597922254715
6	17310	-0.07404608828301704
6	17320	-0.02740335639667686
6	17330	-0.024857833787639817
6	17340	0.0
6	17350	0.0
6	17360	0.0
6	17370	0.0
6	17380	-0.02791429762833637
6	17390	0.032822291501450704
6	17400	-0.04313151814077045
6	17410	0.0
6	17420	0.0
6	17430	0.009838062316179475
6	17440	0.015513676714928515
6	17450	0.007637346340358331
6	17460	-0.00871090422406473
6	17470	-0.014908035691107813
6	17480	-0.07652975992319995
6	17490	-0.029656153143502628
6	17500	-0.040801078402546764
6	17510	-0.07301486510155994
6	17520	0.010608074745760731
6	17530	0.0
6	17540	0.0
6	17550	0.009129437054510081
6	17560	0.0
6	17570	0.0018287842424417277
6	17580	0.0
6	17590	0.02232229197311817
6	17600	-0.005990353168746054
6	17610	-0.017330339411814766
6	17620	0.0
6	17630	0.0
6	17640	0.0
6	17650	0.01952680865387597
6	17660	0.010120827708821256
6	17670	0.0
6	17680	-0.00858846225279608
6	17690	0.0
6	17700	0.019503426046139617
6	17710	0.0
6	17720	-0.027855804275075613
6	17730	0.015818375796593287
6	17740	-0.05967456185810542
6	17750	-0.05195801833302864
6	17760	-0.005736749436434607
6	17770	0.0
6	17780	-0.018457134813017095
6	17790	-0.05740876342396302
6	17800	0.0
6	17810	0.0
6	17820	-0.08504292073700341
6	17830	-0.0506953009219024
6	17840	-0.024195557971279057
6	17850	0.002159876539548389
6	17860	0.0
6	17870	0.0
6	17880	0.0
6	17890	0.0
6	17900	0.0
6	17910	-0.0988190683526029
6	17920	0.0
6	17930	-0.06956482457435395
6	17940	-0.115972176368253
6	17950	0.0
6	17960	0.0
6	17970	0.0
6	17980	-0.10308040671819292
6	17990	-0.0706605461641188
6	18000	-0.11007782380934206
6	18010	0.009288914019071814
6	18020	0.016555617610316986
6	18030	0.0
6	18040	-0.043632914540845925
6	18050	0.0
6	18060	-0.053227589824909494
6	18070	0.001036960676459131
6	18080	0.00856056509492804
6	18090	0.0
6	18100	0.004254056799096339
6	18110	0.0
6	18120	0.0
6	18130	0.008317606563224889
6	18140	0.0
6	18150	0.0
6	18160	0.0
6	18170	0.0
6	18180	0.0
6	18190	0.0
6	18200	0.0
6	18210	-0.06192357740524246
6	18220	0.0
6	18230	0.0
6	18240	0.005106513499403942
6	18250	-0.08465864817352049
6	18260	0.018094854312379827
6	18270	0.0
6	18280	0.0
6	18290	0.0
6	18300	-0.07436753345084775
6	18310	-0.07023027479688579
6	18320	0.0
6	18330	0.0
6	18340	0.0
6	18350	0.0
6	18360	0.0
6	18370	0.0
6	18380	0.0
6	18390	0.0
6	18400	0.0
6	18410	0.0
6	18420	-0.1320588362690386
6	18430	-0.07759177030735778
6	18440	-0.08729454880059269
6	18450	-0.019798399024008262
6	18460	0.0
6	18470	0.0
6	18480	0.0
6	18490	0.0
6	18500	0.0
6	18510	0.0
6	18520	0.0
6	18530	0.0
6	18540	0.0
6	18550	0.0
6	18560	0.0
6	18570	0.0
6	18580	0.0
6	18590	0.0
6	18600	0.0
6	18610	-0.0996224905694656
6	18620	-0.10121104142710449
6	18630	-0.029211726721705755
6	18640	-0.044715193217263846
6	18650	0.01655307035158913
6	18660	0.007901729636740828
6	18670	0.0
6	18680	0.0
6	18690	0.0
6	18700	0.0
6	18710	0.0
6	18720	0.0
6	18730	0.0
6	18740	0.0
6	18750	0.0
6	18760	0.0
6	18770	0.0
6	18780	-0.05038996348208959
6	18790	-0.08556082479913725
6	18800	-0.04816527605830663
6	18810	-0.07679720978254237
6	18820	0.0
6	18830	0.0
6	18840	0.0
6	18850	0.008257437600496154
6	18860	0.0
6	18870	0.0
6	18880	0.0
6	18890	0.0
6	18900	0.0
6	18910	0.0
6	18920	0.0
6	18930	0.0
6	18940	0.0
6	18950	0.0
6	18960	0.0
6	18970	0.0
6	18980	0.0
6	18990	0.0
6	19000	0.0
6	19010	0.0
6	19020	0.0
6	19030	0.0
6	19040	-0.08245961721316304
6	19050	-0.11030522779030365
6	19060	-0.06667574733156698
6	19070	-0.071199139105111
6	19080	-0.08602884730565412
6	19090	0.00725100012746589
6	19100	0.0199212374195195
6	19110	0.009793844366013094
6	19120	0.0
6	19130	0.0
6	19140	0.0
6	19150	0.0
6	19160	0.0
6	19170	0.0
6	19180	0.0
6	19190	0.0
6	19200	0.0
6	19210	0.0
6	19220	0.0
6	19230	0.0
6	19240	0.0
6	19250	0.0
6	19260	0.0
6	19270	0.0
6	19280	0.0
6	19290	0.0
6	19300	0.0
6	19310	0.0
6	19320	0.0
6	19330	0.0
6	19340	0.0
6	19350	0.0
6	19360	0.0
6	19370	0.0
6	19380	0.0
6	19390	0.0
6	19400	0.0
6	19410	0.0
6	19420	0.0
6	19430	0.0
6	19440	0.0
6	19450	0.0
6	19460	0.0
6	19470	0.0
6	19480	0.0
6	19490	0.0
6	19500	0.0
6	19510	0.0
6	19520	0.0
6	19530	-0.015952955286894353
6	19540	-0.009328170868692708
6	19550	0.0
6	19560	0.01779294898811523
6	19570	-0.010149356307246116
6	19580	0.0
6	19590	-0.0203162275717224
6	19600	-0.016922096480284133
6	19610	0.0
6	19620	0.0
6	19630	0.0
6	19640	0.0
6	19650	0.0
6	19660	0.0
6	19670	0.0
6	19680	0.0
6	19690	0.0
6	19700	0.0
6	19710	0.0
6	19720	0.0
6	19730	-0.09696253899491732
6	19740	-0.09458034607627992
