ExcludedCluster	SampleIdx	Ky
1	15080	0.020543203714861086
1	15090	0.05292672073225863
1	15100	0.031705403471959236
1	15110	0.02136949288059117
1	15120	0.015587305759104149
1	15130	0.0
1	15140	-0.004185188046184253
1	15150	0.0
1	15160	0.0049004360685395
1	15170	0.015232315196064558
1	15180	0.0
1	15190	0.12791700487335664
1	15200	0.10951771539708043
1	15210	0.03808736571425188
1	15220	0.1010813520572381
1	15230	0.11597642718686872
1	15240	0.09272513793188557
1	15250	0.08276094198835146
1	15260	0.06498217095771278
1	15270	0.08425396548569467
1	15280	0.10218786602593191
1	15290	0.10007530912790509
1	15300	0.05693142975006449
1	15310	0.05650202253733421
1	15320	0.07562584542314633
1	15330	0.0879422737037201
1	15340	0.07987394817123812
1	15350	0.05553637342262174
1	15360	0.015150603790354187
1	15370	0.05107459929778407
1	15380	0.11413324924351834
1	15390	0.11858803447910812
1	15400	0.05087736018466593
1	15410	0.033984497752825985
1	15420	0.02429847003006039
1	15430	0.06613338086482289
1	15440	0.015964564043544245
1	15450	0.06581273559805798
1	15460	0.14103536677139367
1	15470	0.07800976592083472
1	15480	0.03624353585841611
1	15490	0.07508500614138912
1	15500	0.04408888422068813
1	15510	0.009451064109366771
1	15520	0.059797628786381986
1	15530	0.0029537072782880153
1	15540	0.003702660152100888
1	15550	-0.0002206813245470483
1	15560	0.008847270924446196
1	15570	0.020287055257694014
1	15580	0.021458343182846434
1	15590	0.03256863788341757
1	15600	0.039968388350374466
1	15610	0.011537710407633992
1	15620	0.020856203909849467
1	15630	0.06816693400271781
1	15640	0.07127805682761247
1	15650	0.14086576796476194
1	15660	0.15035516864135484
1	15670	0.07890068887394731
1	15680	0.04567237637998543
1	15690	0.04376826586832789
1	15700	0.08559931778337683
1	15710	0.09613529816276271
1	15720	0.115547050551717
1	15730	0.1339881147737738
1	15740	0.06278734709893515
1	15750	0.021455196803783494
1	15760	0.024662114552518512
1	15770	0.050604599448585495
1	15780	0.15155947543277268
1	15790	0.08358154972640465
1	15800	0.10030454096680737
1	15810	0.08390699203766643
1	15820	0.07837596203798965
1	15830	0.10641055204299173
1	15840	0.10549653234115132
1	15850	0.14279315921457872
1	15860	0.13101144907213882
1	15870	0.13118627544669334
1	15880	0.09104651082617947
1	15890	0.07100512980695887
1	15900	0.05251744025423845
1	15910	0.06190448496091262
1	15920	0.02173124849054085
1	15930	0.020813500869897084
1	15940	0.0
1	15950	0.04039821663885158
1	15960	0.06484015005414547
1	15970	0.027395260128921604
1	15980	0.042312119143546364
1	15990	0.04215207785625579
1	16000	0.03997810956328328
1	16010	0.041954432210182926
1	16020	0.09372690603495114
1	16030	0.013879436379787105
1	16040	0.003935258757601241
1	16050	0.05287520238800995
1	16060	-0.005135457335723055
1	16070	0.030052791642763563
1	16080	0.04112442266567624
1	16090	0.07632036220647961
1	16100	0.0946581562665969
1	16110	0.1436224064307115
1	16120	0.1198422379408935
1	16130	0.05100983216724383
1	16140	0.08167696118436789
1	16150	0.01579679686576377
1	16160	0.03175102215839815
1	16170	0.07178769243217024
1	16180	0.021101534407976734
1	16190	0.013553590547831895
1	16200	0.0
1	16210	0.02100413553514637
1	16220	0.07797737704360598
1	16230	0.06496732164681607
1	16240	0.0
1	16250	0.0021860530262333305
1	16260	0.0313596880646874
1	16270	0.0
1	16280	0.044818239920933145
1	16290	0.017498482888870903
1	16300	0.04907540049304071
1	16310	0.0784910711936142
1	16320	0.06290925474159385
1	16330	0.05104411864284421
1	16340	0.0796719421884332
1	16350	0.06090730316704323
1	16360	0.05052006277245168
1	16370	0.07346263054837669
1	16380	0.013650186050072653
1	16390	0.03572639849654369
1	16400	-0.004860396023668072
1	16410	0.04430246987173688
1	16420	0.02647474975395931
1	16430	0.0362259254685953
1	16440	0.004512237920876342
1	16450	0.017245291878844476
1	16460	0.02273787148122278
1	16470	0.037705350001709395
1	16480	0.03360934877954781
1	16490	0.02414452100969847
1	16500	0.020469770063233157
1	16510	0.00047387329824972416
1	16520	0.0
1	16530	0.0
1	16540	0.021134198439371334
1	16550	0.01934976409731234
1	16560	0.07295192950090776
1	16570	0.04692706762903435
1	16580	0.051105443668785
1	16590	0.02344148992878901
1	16600	0.04243702537314574
1	16610	0.0417485493770986
1	16620	0.06580333994981556
1	16630	0.04954965692963561
1	16640	0.04710678458483386
1	16650	0.02698239493652326
1	16660	0.04893802172480845
1	16670	0.045096674994795576
1	16680	0.01933209234752883
1	16690	0.014394980830509116
1	16700	0.01684243185947703
1	16710	0.07455330780180144
1	16720	0.031209519204082627
1	16730	0.0226667324074592
1	16740	0.02745495727865383
1	16750	0.04017366516301709
1	16760	0.05024727733016819
1	16770	0.03389482719731988
1	16780	0.04472972859442643
1	16790	0.035604312971896084
1	16800	0.0005761880441469255
1	16810	0.0003721745749832702
1	16820	0.00046439955737006703
1	16830	0.002761325922589819
1	16840	0.01710138978757682
1	16850	0.00893974520488859
1	16860	0.002443623807848207
1	16870	0.0
1	16880	0.0
1	16890	0.0
1	16900	0.026206949102997385
1	16910	-0.009932207054998976
1	16920	-0.006736948637992742
1	16930	-0.0122015878969876
1	16940	-0.012634997026037225
1	16950	-0.040395821109429776
1	16960	0.0035533397030442465
1	16970	0.011102082060609395
1	16980	0.04335106216817649
1	16990	0.05241404744294848
1	17000	0.01577730464164581
1	17010	0.023638601436871527
1	17020	0.0323275702048892
1	17030	0.012916646137810009
1	17040	0.028790110862538194
1	17050	0.020534386339536987
1	17060	0.02363287183331269
1	17070	0.04712086826545762
1	17080	0.04170707735597937
1	17090	0.03330687676061306
1	17100	0.061981415456998236
1	17110	0.04977335353825309
1	17120	0.05273155327982464
1	17130	0.030196025343932016
1	17140	0.03945828052503637
1	17150	0.031957140039589306
1	17160	0.01700476177449658
1	17170	0.07378578997064482
1	17180	0.06863124498653825
1	17190	0.060195839065158276
1	17200	0.022696856625836
1	17210	0.021793721406657442
1	17220	0.02841234821123579
1	17230	0.044766248954969105
1	17240	0.013437511719491115
1	17250	0.013009227958558458
1	17260	0.011962407682347655
1	17270	0.026374661611066306
1	17280	0.039921997019234566
1	17290	0.046716397554104915
1	17300	0.04006054718102409
1	17310	0.04436556943178083
1	17320	0.044242641726289174
1	17330	0.043221241133810394
1	17340	0.04962675364752415
1	17350	0.04252556187179568
1	17360	0.016249766370746217
1	17370	0.02954682493773245
1	17380	0.030647251840696197
1	17390	0.031098078093993817
1	17400	0.019313027510007835
1	17410	0.012477417533247983
1	17420	0.008708641482766335
1	17430	0.0012124399283845375
1	17440	0.00037463534588295336
1	17450	0.0008909995918913489
1	17460	0.013479580977565726
1	17470	0.0
1	17480	0.0
1	17490	0.0037054488933498625
1	17500	-0.003365694843545367
1	17510	0.004762725068018955
1	17520	-9.107741231011752e-05
1	17530	0.03132566457280512
1	17540	0.027925726990886548
1	17550	0.0
1	17560	0.0
1	17570	0.0
1	17580	0.0
1	17590	0.0
1	17600	0.01825457626476888
1	17610	0.005209899860830218
1	17620	0.0
1	17630	0.0042037229505209285
1	17640	0.0034716351441458826
1	17650	0.0006635868338300861
1	17660	0.02660583742818761
1	17670	0.001432210977150231
1	17680	0.007309296195097633
1	17690	0.007620423913592538
1	17700	0.00975261546483784
1	17710	0.028571456109162594
1	17720	0.006529903352087173
1	17730	0.03661879347767284
1	17740	0.027817877970466247
1	17750	0.0036690672109494266
1	17760	0.017369798096528326
1	17770	0.0005555221968045794
1	17780	0.14207732250507732
1	17790	0.02031687686330105
1	17800	0.021220264514132708
1	17810	0.025947388487812466
1	17820	0.04139190230076485
1	17830	0.017064869699390885
1	17840	0.04569586900791529
1	17850	0.031721133024199766
1	17860	0.04388533005096245
1	17870	0.005740537826878571
1	17880	0.021405101169421088
1	17890	0.013651993890314986
1	17900	0.026299795570207278
1	17910	0.0
1	17920	0.0
1	17930	0.0
1	17940	0.0
1	17950	0.0005431659193345492
1	17960	0.0
1	17970	0.023932187964572194
1	17980	0.022092292901936896
1	17990	0.05281583144078412
1	18000	0.03492225634573324
1	18010	0.057789148502734325
1	18020	0.001333255491397242
1	18030	0.0038207895654865454
1	18040	0.007953207878474977
1	18050	0.003436583003481708
1	18060	0.008622990039097975
1	18070	0.026435645741954845
1	18080	0.03132527068248768
1	18090	0.024040141552725
1	18100	0.046182251308941095
1	18110	0.046270631820597555
1	18120	0.09370005426383266
1	18130	0.05194698163283779
1	18140	0.054065213576994786
1	18150	0.0679556545930456
1	18160	0.11797443205738999
1	18170	0.10363617031891106
1	18180	0.03511176646305333
1	18190	0.05028291703727333
1	18200	0.011394550858218342
1	18210	0.007966057000340905
1	18220	-0.005426060897172823
1	18230	-0.009872871715618079
1	18240	0.007762962188126237
1	18250	0.04693499913642147
1	18260	0.033816911950921104
1	18270	0.07327026864787493
1	18280	0.05704046223605668
1	18290	0.0259910113451348
1	18300	0.025944060797976527
1	18310	0.025569647720540014
1	18320	0.026567944599227795
1	18330	0.026469666685404927
1	18340	0.020403045865678315
1	18350	0.06787470956913642
1	18360	0.08705288740107012
1	18370	0.025306957906771795
1	18380	0.01161305127856162
1	18390	0.018801213651862016
1	18400	0.01805335002389555
1	18410	0.02471408068040302
1	18420	0.04671514528789546
1	18430	0.07450790287512772
1	18440	0.0710516532227526
1	18450	0.08880293585078432
1	18460	0.07213394561994425
1	18470	0.07155587833954856
1	18480	0.028058970014878146
1	18490	0.037880142881917066
1	18500	0.045571742107213965
1	18510	0.03467640138775024
1	18520	0.05847292871996019
1	18530	0.057214818244661965
1	18540	0.05729883841414564
1	18550	0.021980014849476807
1	18560	0.01972313875092497
1	18570	0.010998424580571431
1	18580	0.04614989231327688
1	18590	0.034554663181035394
1	18600	0.005828042567578454
1	18610	0.0035779941097880802
1	18620	0.035587252241373414
1	18630	0.0036688739265865627
1	18640	0.04397817112497725
1	18650	0.03869730781534132
1	18660	0.045965500728726356
1	18670	0.0014895413000042268
1	18680	0.019809087839733612
1	18690	0.035166466466163726
1	18700	0.041747672848825905
1	18710	0.05407955373030519
1	18720	0.062184050388823006
1	18730	0.0450512445776721
1	18740	0.0517047337057298
1	18750	0.02186061416935698
1	18760	0.02092319619751315
1	18770	0.038123456287888303
1	18780	0.02814715035372942
1	18790	0.042808634577661486
1	18800	0.028603504890865113
1	18810	0.03518682196790568
1	18820	0.03118170113336673
1	18830	0.03478271901740193
1	18840	0.029281466933768208
1	18850	0.0248699707848565
1	18860	0.01330717464497295
1	18870	0.00921525655186122
1	18880	0.005217320268058196
1	18890	0.01559890124334221
1	18900	0.00711562527904113
1	18910	0.010867201024028843
1	18920	0.020447963506010476
1	18930	0.0
1	18940	0.012272017178996033
1	18950	0.0
1	18960	0.0
1	18970	0.0
1	18980	0.0
1	18990	0.020177643711728192
1	19000	0.016102522318935848
1	19010	0.05621326976467968
1	19020	0.0761776286999212
1	19030	0.06938432869344956
1	19040	0.03634694266958238
1	19050	0.05901625112285177
1	19060	0.08944351255557896
1	19070	0.08579478015213977
1	19080	0.08495455175374264
1	19090	0.09116399419496281
1	19100	0.034015364063346584
1	19110	0.02277855611212625
1	19120	0.015192798837079278
1	19130	0.012600468585794238
1	19140	0.10894692565111797
1	19150	0.035845203622720465
1	19160	0.020959582634972156
1	19170	0.037187438256263965
1	19180	0.05122098311986978
1	19190	0.043147823706331856
1	19200	0.03929289777294504
1	19210	0.05696163145657783
1	19220	0.03707289140477142
1	19230	0.017297144115616066
1	19240	0.017620543474534678
1	19250	0.03272981120320966
1	19260	0.029622329699982304
1	19270	0.04652809612591012
1	19280	0.05012937495879756
1	19290	0.04339176958545326
1	19300	0.011261722932017422
1	19310	0.02025105855811799
1	19320	0.012237936096415705
1	19330	0.019375163942779113
1	19340	0.0
1	19350	0.011485807922089768
1	19360	0.0027747836475597865
1	19370	0.007274150498320634
1	19380	0.02661859213024011
1	19390	0.025821373270457495
1	19400	0.020508929322024576
1	19410	0.03283929758968794
1	19420	0.038258774435539475
1	19430	0.04149437566107433
1	19440	0.013406821819483383
1	19450	0.007059084386974668
1	19460	0.043108727929469355
1	19470	0.016622973720651326
1	19480	0.01992536516342775
1	19490	0.029249901614321568
1	19500	0.036643136214308036
1	19510	0.02360298683538366
1	19520	0.02271180419244967
1	19530	0.024157251713821104
1	19540	0.012146475087798361
1	19550	0.031360448214450845
1	19560	0.047676449895700426
1	19570	0.034128927125353314
1	19580	0.0960952477119593
1	19590	0.06530560871991753
1	19600	0.06321338383302193
1	19610	0.08539044982671662
1	19620	0.07959459597051703
1	19630	0.07552097886864217
1	19640	0.12205009099085373
1	19650	0.045131311620353616
1	19660	0.08552935940583987
1	19670	0.018300117541137695
1	19680	0.030965747787877085
1	19690	0.048932296094203256
1	19700	0.03756633683560917
1	19710	0.047758467202855544
1	19720	0.046137877513001184
1	19730	0.049994212455736174
1	19740	0.0528948531460537
1	19750	0.027627787321286106
1	19760	0.021109764780089715
1	19770	0.048437748080441496
1	19780	0.03366770364800763
1	19790	0.05476608034714176
1	19800	0.021795040168036905
1	19810	0.06331900985221532
1	19820	0.0602290569414951
1	19830	0.08252652900960948
1	19840	0.055725889510581564
1	19850	0.030516952754855504
1	19860	0.042239852432551066
1	19870	0.027164500113344987
1	19880	0.017645592014344253
1	19890	0.03334832655334922
1	19900	0.026203848625408303
1	19910	0.012068437809842411
1	19920	0.017222807334906647
1	19930	0.0010284440668431674
1	19940	0.005404402199420082
1	19950	0.010154525059231772
1	19960	-0.007087345276152972
1	19970	0.0005601575256599338
1	19980	0.0004499179817479667
1	19990	0.00016537746077536854
1	20000	0.020811216338606085
1	20010	0.026093048016535243
1	20020	0.03797762073191573
1	20030	0.05518969589960524
1	20040	0.032841681518934074
1	20050	0.0
1	20060	0.0
1	20070	0.0
1	20080	0.0
1	20090	0.0
1	20100	0.0
1	20110	0.0
1	20120	0.00776133038971784
1	20130	0.03619430974192284
1	20140	0.01931236299391565
1	20150	0.0278939997059146
1	20160	-0.017805839896440214
1	20170	0.001681676092747862
1	20180	0.029635162155193
1	20190	-0.020550841890064144
1	20200	0.015950446926853497
1	20210	0.04931254416112919
1	20220	0.02481249514747841
1	20230	0.03764426605041761
1	20240	0.03947545293870723
1	20250	0.009815032087220692
1	20260	0.002069188253135274
1	20270	0.0009458373438255206
1	20280	0.015897851788749456
1	20290	0.024284367040348847
1	20300	0.018255089010113603
1	20310	0.00041629636767507146
1	20320	0.008630483137529486
1	20330	0.000518502979266192
1	20340	0.0014472494533284777
1	20350	0.005282314717189048
1	20360	0.022990528312761733
1	20370	0.02878228826271429
1	20380	0.007697820239974007
1	20390	0.006622484149854938
1	20400	0.004884236521605015
1	20410	0.002645323436090839
1	20420	0.002226487721072828
1	20430	0.0017407076390918113
1	20440	0.0010848409197756123
1	20450	0.0013544302380616355
1	20460	0.022893132415748037
1	20470	0.0
1	20480	0.0
1	20490	0.0
1	20500	0.0
1	20510	0.0
1	20520	0.0
1	20530	0.0
1	20540	0.0
1	20550	0.0
1	20560	0.0
1	20570	0.0
1	20580	0.0
1	20590	0.0
1	20600	0.0
1	20610	0.0
1	20620	0.0
1	20630	0.0
1	20640	0.0
1	20650	0.0
1	20660	0.0
1	20670	0.0
1	20680	0.0
1	20690	0.0
1	20700	0.0
1	20710	0.0
1	20720	0.0
1	20730	0.0
1	20740	0.0
1	20750	0.0
1	20760	0.0
1	20770	0.0
1	20780	0.0
1	20790	0.0
1	20800	0.00986662854450225
1	20810	0.0
1	20820	0.0
1	20830	0.005585498393923923
1	20840	0.003788730284514763
1	20850	0.001147051103405897
1	20860	0.0494723604079464
1	20870	0.0466227597830048
1	20880	0.03546358556611955
1	20890	0.06610551125505193
1	20900	0.04559781179663742
1	20910	0.034459977468286516
1	20920	0.05521215003022929
1	20930	0.04859377481520471
1	20940	0.06360367738414283
1	20950	0.07776883641135297
1	20960	0.08438827222290117
1	20970	0.060016215996266276
1	20980	0.057168943742588595
1	20990	0.05129576230065488
1	21000	0.03846510920023949
1	21010	0.035827358374741713
1	21020	0.04522154502226388
1	21030	0.028315713103762036
1	21040	0.04075320426564666
1	21050	0.021103161236303132
1	21060	0.019757527901108598
1	21070	0.03420754606789459
1	21080	0.023101700981437823
1	21090	0.02662867904932829
1	21100	0.02688740635883275
1	21110	0.018800155620494863
1	21120	0.025647156808012612
1	21130	0.03844098854526707
1	21140	0.024447703642998673
1	21150	0.026203388332235202
1	21160	0.023607374013084912
1	21170	6.610448890929734e-05
1	21180	0.040371400345161214
1	21190	0.004676911259993207
1	21200	0.005912902074486455
1	21210	0.00039075601698040127
1	21220	0.0018830667862806802
1	21230	0.0010072984307340097
1	21240	0.0006237442225160349
1	21250	0.0284970697151014
1	21260	0.0007212199207919616
1	21270	0.0632433489828753
1	21280	0.032666864300482344
1	21290	0.0024298846616281266
1	21300	0.0033110722232707296
1	21310	0.0
1	21320	0.0
1	21330	0.0
1	21340	0.0
1	21350	0.0
1	21360	0.00804893020721753
1	21370	0.0
1	21380	0.020937281449473995
1	21390	0.03629533926624643
1	21400	0.0
1	21410	0.0
1	21420	0.008669302481581884
1	21430	0.011690866728079286
1	21440	0.022354107790294262
1	21450	0.018493288687996236
1	21460	0.0025394502398067126
1	21470	0.0
1	21480	0.0
1	21490	0.0
1	21500	0.0
1	21510	0.0
1	21520	0.0
1	21530	0.0
1	21540	0.07390703509641978
1	21550	0.027775742897186286
1	21560	0.02228912189491477
1	21570	0.028876778952130446
1	21580	0.023688158348060435
1	21590	0.0
1	21600	0.0
1	21610	0.0
1	21620	0.0
1	21630	0.0
1	21640	0.0
1	21650	0.0
1	21660	0.0
1	21670	0.0
1	21680	0.0
1	21690	0.0
1	21700	0.0
1	21710	0.0
1	21720	0.0
1	21730	0.0
1	21740	0.0
1	21750	0.0
1	21760	0.0
1	21770	0.0
1	21780	0.0
1	21790	0.0
1	21800	0.0
1	21810	0.0
1	21820	0.0
1	21830	0.0
1	21840	0.0
1	21850	0.0
1	21860	0.0
1	21870	0.0
1	21880	0.03339760638747143
1	21890	0.029095031400270952
1	21900	0.027729269529599674
1	21910	0.06459448192251825
1	21920	0.04031496921904866
1	21930	0.038093625874035704
1	21940	0.04339002532923913
1	21950	0.06429827772385302
1	21960	0.0209115507966874
1	21970	0.05277116909321222
1	21980	0.06069864584347062
1	21990	0.012436418803287401
1	22000	0.02014247371632129
1	22010	0.007190079387563156
1	22020	-0.003080875608425769
1	22030	0.013335647664988721
1	22040	0.0007949691989083922
1	22050	0.0026678804088788866
1	22060	0.012231646710674988
1	22070	0.012122500348963403
1	22080	0.022300296547523857
1	22090	0.027485720800279063
1	22100	0.03219759658090039
1	22110	0.03558938168266858
1	22120	0.027335303120227472
1	22130	0.03555475227078464
1	22140	0.01154494486692416
1	22150	0.015129050347572155
1	22160	0.020269870945964743
1	22170	0.009653420631007872
1	22180	0.008219615433312224
1	22190	0.02981355277958134
1	22200	0.04712610683328349
1	22210	0.03464634271027161
1	22220	0.039268416669991826
1	22230	0.02362453656156863
1	22240	0.043089685930707944
1	22250	0.037375630358741904
1	22260	0.034466536800928385
1	22270	0.047365351372624306
1	22280	0.023480309112248854
1	22290	0.01310459470247213
1	22300	0.01240432178822878
1	22310	0.0062187313644397335
1	22320	0.022467644796384207
1	22330	0.0
1	22340	0.02574425382848514
1	22350	0.027216707834408486
1	22360	0.011489170488117928
1	22370	0.013265174419787204
1	22380	0.02822307806536311
1	22390	0.03676215616818
1	22400	0.03432450461445174
1	22410	0.02303331722546658
1	22420	0.044532743987506125
1	22430	0.03556413082027746
1	22440	0.03755178603276109
1	22450	0.04418567382903087
1	22460	0.02541281369842872
1	22470	0.009427724769022459
1	22480	0.008616255915446886
1	22490	0.013753639669380544
1	22500	0.011384847874849566
1	22510	0.011230471827842108
1	22520	0.03152685863415312
1	22530	0.015304114475684218
1	22540	0.019547419435721025
1	22550	0.0124870708102708
1	22560	0.013146864955030146
1	22570	0.011998714509080141
1	22580	0.0232049264916914
1	22590	0.040217435421298804
1	22600	0.05454878280605665
1	22610	0.03599774912076294
1	22620	0.026374516952157707
1	22630	0.011728898536525558
1	22640	0.02359692001245544
1	22650	0.019933283085824854
1	22660	0.048824672941685625
1	22670	0.056531740233694706
1	22680	0.0893157629255276
1	22690	0.05086688933889061
1	22700	0.04706785534490354
1	22710	0.10512396724539956
1	22720	0.010731667019844895
1	22730	0.0
1	22740	0.0
1	22750	0.0
1	22760	0.0
1	22770	0.0
1	22780	0.015564679118943279
1	22790	0.04393477002634848
1	22800	0.018205520471570757
1	22810	0.0
1	22820	0.0
1	22830	0.014670356343955606
1	22840	0.03260623254584795
1	22850	0.026328512001730506
1	22860	0.015281746480151983
1	22870	0.039458521357156454
1	22880	0.024414216463112863
1	22890	0.034092178605255895
1	22900	0.06266716814657995
1	22910	0.04899219538349886
1	22920	0.025698769744997612
1	22930	0.02495046560108565
1	22940	0.01488936762677844
1	22950	0.013347692816291381
1	22960	0.054710247998412696
1	22970	0.06632329694227579
1	22980	0.050571086242739
1	22990	0.07127172253575242
1	23000	0.03670477663154844
1	23010	0.048947114957625715
1	23020	0.05332945248631774
1	23030	0.04732178990026194
1	23040	0.04989387447678822
1	23050	0.030360618310584644
1	23060	0.021974124117117126
1	23070	0.0
1	23080	0.0
1	23090	0.025971994610262148
1	23100	0.025452073625752192
1	23110	0.01902688369262722
1	23120	0.0367421056219927
1	23130	0.0144160363286823
1	23140	0.0
1	23150	0.0
1	23160	0.0
1	23170	0.0
1	23180	0.019029046698907592
1	23190	0.004924684676586593
1	23200	0.027376999038922736
1	23210	-0.01052761518035718
1	23220	-0.009083645871466166
1	23230	-0.015662342723350493
1	23240	-0.015604409276777911
1	23250	0.0
1	23260	0.0
1	23270	0.013662619316380464
1	23280	0.02859727987633701
1	23290	0.07325781221789818
1	23300	0.07462268466911645
1	23310	0.041371390184674874
1	23320	0.04460851165354805
1	23330	0.05885142460302463
1	23340	0.03423506166844259
1	23350	0.04447262996961676
1	23360	0.0560170436445799
1	23370	0.031735048397500645
1	23380	0.04065794208096169
1	23390	0.05083428825581875
1	23400	0.05677986820171415
1	23410	0.04411393032479172
1	23420	0.04438138946522611
1	23430	0.04550197004039637
1	23440	0.06631092940157998
1	23450	0.0704409287812802
1	23460	0.05878504652600495
1	23470	0.060934305209132615
1	23480	0.05287787723833163
1	23490	0.06804107877639774
1	23500	0.061838586507675784
1	23510	0.02003241794489582
1	23520	0.008776576321327414
1	23530	0.002276176472300051
1	23540	0.0028983805188948102
1	23550	0.01279748632902576
1	23560	0.017733556377995008
1	23570	0.03649047964264161
1	23580	0.01799507013468357
1	23590	0.05646813616282387
1	23600	0.032920384273798654
1	23610	0.03003306365159362
1	23620	0.07589378684115834
1	23630	0.051079639968587234
1	23640	0.04725999970289977
1	23650	0.06161846138324213
1	23660	0.03749320310153375
1	23670	0.035883682346529104
1	23680	0.043048089568897954
1	23690	0.043254345314112666
1	23700	0.08715813825890617
1	23710	0.07563445097043507
1	23720	0.051434091522042306
1	23730	0.05297307298696045
1	23740	0.07888316160872513
1	23750	0.11916939662255681
1	23760	0.07609491630720022
1	23770	0.11768116455055098
1	23780	0.01899773764257365
1	23790	0.008715936069636625
1	23800	-0.0013296916324185201
1	23810	0.0332838710208743
1	23820	0.032264446945186646
1	23830	0.015684856282675623
1	23840	0.013798898677823372
1	23850	0.009177411723786453
1	23860	0.025037354207037232
1	23870	0.01898745027410279
1	23880	0.046222473501983226
1	23890	0.032446184616182476
1	23900	0.022781562068019973
1	23910	0.013093869425303392
1	23920	0.030466482010719127
1	23930	0.015702728419810543
1	23940	0.01923188486625969
1	23950	0.019659902504148872
1	23960	0.01952460102115808
1	23970	0.0494262851707513
1	23980	0.054543991076589596
1	23990	0.05460750835623353
